Batch	m_SP	7	P1	R	W4_L	W3	P2_L	P3	P4											
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
3.037731e-07	9.99989700003e-06	0.1	3.037731e-07	9.915531e-14	0.1	3.037731e-07	8.320984e-14	0.1	3.037731e-07	2.434866e-13	0.1	3.037731e-07	2.45075814e-12	0.1	3.037731e-07	1.439289e-13	0.1	3.037731e-07	1.966169e-13	0.1
1.558659e-06	9.999884000160001e-06	0.1	1.558659e-06	5.422575e-13	0.1	1.558659e-06	1.083879e-13	0.1	1.558659e-06	6.638861e-13	0.1	1.558659e-06	1.27384641e-11	0.1	1.558659e-06	7.751994e-13	0.1	1.558659e-06	1.349029e-12	0.1
4.389621e-06	9.99985500045e-06	0.1	4.389621e-06	1.548669e-12	0.1	4.389621e-06	1.066462e-13	0.1	4.389621e-06	7.756618e-13	0.1	4.389621e-06	3.59814613e-11	0.1	4.389621e-06	2.206877e-12	0.1	4.389621e-06	4.434602e-12	0.1
2.828907e-05	9.99961200288e-06	0.1	2.828907e-05	1.004421e-11	0.1	2.828907e-05	1.066261e-13	0.1	2.828907e-05	7.791715e-13	0.1	2.828907e-05	2.32197968e-10	0.1	2.828907e-05	1.42926e-11	0.1	2.828907e-05	3.102897e-11	0.1
0.0001313589	9.99856201338e-06	0.1	0.0001313589	4.668571e-11	0.1	0.0001313589	1.066332e-13	0.1	0.0001313589	7.787828e-13	0.1	0.0001313589	1.07830277e-09	0.1	0.0001313589	6.641432e-11	0.1	0.0001313589	1.45722e-10	0.1
0.0003937185	9.99589204008e-06	0.1	0.0003937185	1.40074e-10	0.1	0.0003937185	1.067651e-13	0.1	0.0003937185	7.785908e-13	0.1	0.0003937185	3.23054061e-09	0.1	0.0003937185	1.99156e-10	0.1	0.0003937185	4.376175e-10	0.1
0.0009184376	9.99056309337e-06	0.1	0.0009184376	3.282853e-10	0.1	0.0009184376	1.075028e-13	0.1	0.0009184376	7.78255e-13	0.1	0.0009184376	7.5211231e-09	0.1	0.0009184376	4.655531e-10	0.1	0.0009184376	1.021203e-09	0.1
0.001934087	9.980338195620002e-06	0.1	0.001934087	7.050688e-10	0.1	0.001934087	1.106819e-13	0.1	0.001934087	7.777891e-13	0.1	0.001934087	1.57168727e-08	0.1	0.001934087	9.892848e-10	0.1	0.001934087	2.150148e-09	0.1
0.00356514	9.964365355350001e-06	0.1	0.00356514	1.376776e-09	0.1	0.00356514	1.201725e-13	0.1	0.00356514	7.77537e-13	0.1	0.00356514	2.83236968e-08	0.1	0.00356514	1.871882e-09	0.1	0.00356514	3.961978e-09	0.1
0.005520686	9.9463355409964e-06	0.1	0.005520686	2.355261e-09	0.1	0.005520686	1.370736e-13	0.1	0.005520686	7.779753e-13	0.1	0.005520686	4.2048485199999996e-08	0.1	0.005520686	3.025276e-09	0.1	0.005520686	6.133584e-09	0.1
